name	logFC	ave_exp	P.Value_region5__vs__nontargeting	minus_log_pval	TFDatabase
SRPR	0.284727605050359	27.2320174690982	0.566272458574833	0.24697456035800366	absent
ASNS	-0.585246849109166	26.338088024368	0.461405799841167	0.33591695072696726	absent
SNRPB2	1.75785092753133	24.5362524756443	0.0756787439124846	1.1210260848039884	absent
SNRNP70	0.796968454830344	31.4083166570565	0.0602964418486021	1.2197083152414636	absent
NFIC	0.828632237280842	26.4129327708026	0.150272890744683	0.823119359146229	exist
VIM	-0.516714415215408	34.8339007596703	0.277725913019142	0.5563835968209027	absent
RPS17	0.372962889375715	29.9844405101892	0.375650318713211	0.425216238355356	absent
GNAI3	0.778633972756036	28.54159494187	0.00342171862643682	2.465755706077799	absent
RPSA	-0.321974653008525	28.4363409392256	0.628512234849909	0.20168626375990964	absent
SNRPA	-0.0484933367215035	29.5819628371035	0.858720805819955	0.0661480145167523	absent
SNRPC	0.0497386930990188	23.839545618525	0.959151162403833	0.01811294254316652	absent
HMGB1	0.0585882003138458	28.6650997001162	0.867442288575085	0.061759409432901584	absent
CLTA	0.0740414775393912	25.1709662240814	0.941399230647889	0.026226160953482767	absent
CNP	0.0762080679249294	23.7812376304737	0.902406475913189	0.044597796734766854	absent
HNRNPA1	0.901064496979287	34.163600612375	0.0150270796534191	1.8231254115379387	absent
SNRPA1	0.332579229755796	28.588112452667	0.279128081216433	0.5541964698393284	absent
PARP1	0.730061916038474	35.0796352420536	0.0156888665565451	1.804408430920319	absent
POLA1	2.2341078872674	29.9719293488021	0.110305640582757	0.9574022789348609	absent
H2AFV	0.623727184119757	29.3056646838108	0.166013326117235	0.7798570491473515	absent
HSPA1A	1.03609418542472	31.8649171651283	4.94307466741725e-5	4.306002829271699	absent
U2AF1	0.857346591088802	29.7547911945436	0.208863093994117	0.6801382928617073	absent
CBS	-0.762673762655554	23.1194277125919	0.338187082025201	0.47084298547961273	absent
CALM3	-0.583221019158147	24.7997688421062	0.422448440630328	0.3742262886459808	absent
GLI3	0.668438163383269	23.4250397283435	0.205399961359642	0.6873996424393045	exist
TROVE2	0.143454383090446	25.4662720647931	0.801641211651407	0.09601996421544169	absent
MYBL2	-0.387524129447346	24.2178715871608	0.572353038011207	0.24233600763290272	absent
PTPRF	-0.0983022595848104	24.6778757366882	0.89086326641608	0.050188948261562547	absent
NR2F1	2.34467352516792	25.2402401616751	0.011543781961701	1.9376518847666386	exist
TXN	0.793091773516809	23.9449481034494	0.558166626709509	0.25323613393336836	absent
HSPD1	-0.854868927876868	25.0127595464731	0.186151721572578	0.7301329429749281	absent
HSPA8	0.644005307185679	31.9967450979237	3.55892779067675e-4	3.4486808235805233	absent
EPB41	0.194937602397019	26.4086407945468	0.741738798991716	0.12974900324882735	absent
RALB	1.79298195292905	23.1904329562238	0.0021740073801197	2.6627389859443786	absent
BCR	1.50730241368159	24.3667356810225	0.0418649668193029	1.3781492486620501	absent
TOP1	-0.0198844028310315	29.8093485800261	0.90397045720451	0.04384576253648745	absent
TOP2A	-0.0407401527014256	28.1162000297852	0.882991166542537	0.054043641089500015	absent
ESRRA	2.6612150710567	23.1524599036099	0.0103033210064622	1.9870227692450326	exist
PC	-1.10766022910851	22.7053630769639	0.0910456359551965	1.0407408661897528	absent
MTHFD1	0.427908915231466	25.7555952051154	0.603109133951038	0.219604094187818	absent
CDK4	1.4526527560088	23.085258509463	0.100693703274985	0.9969976865310822	absent
PABPC1	0.513105938976311	32.5650411469794	0.0751692258155026	1.1239599226258832	absent
PCNA	3.13154848654314	26.0215889755515	3.81882301503245e-5	4.418070468721706	absent
SLC25A4	-0.580474906536466	22.778159368239	0.469665442794832	0.32821139330968896	absent
SLC25A6	-2.47933763019604	27.101941329432	0.0865631450348861	1.0626669730498495	absent
IMPDH2	-0.56191004790392	25.476708497562498	0.274383871933287	0.5616414197008096	absent
TPR	-0.506074646282391	28.1637007075596	0.111492352142546	0.9527549221781982	absent
CKB	-0.737698958511566	24.9070242753162	0.223375556744389	0.6509643520432568	absent
ACTN1	0.0848376126620208	28.491847173897	0.796731309941467	0.09868811559755253	absent
XRCC6	0.0401438803840724	31.4867363585067	0.814690971812752	0.08900709639787378	absent
XRCC5	0.340460576595157	29.6321537864318	0.135264375199673	0.8688165691926176	absent
NR2C1	-0.733203413241729	23.838229964391	0.278928054418615	0.5545078024551646	absent
EEF2	0.297684516237965	31.1702489977418	0.0604787104595351	1.2183974775312993	absent
TPT1	0.0538508813475173	23.3461667768559	0.963256193811276	0.01625818975912357	absent
PLS3	-0.704337525783194	26.8421175103011	0.0939001372068966	1.027333773142254	absent
GTF2F2	0.923360711334459	28.5263925065235	0.0108044739468756	1.9663963733925636	absent
MIF	0.232743102370623	26.7675361628046	0.582594968572457	0.23463327036172196	absent
TRIM27	0.0450234872084736	25.2015543331552	0.962632110769243	0.016539655543246844	absent
PKM	-0.684169745817802	27.3105303089047	0.105366476638847	0.9772975421269151	absent
CCNB1	1.5204239994389	28.5690493052892	0.00142283975682437	2.8468440083103963	absent
SNRPN	0.0690016070669922	31.8875673979652	0.697126266287937	0.15668855362985856	absent
HNRNPL	0.657232280031105	32.9092473513349	0.140216591007113	0.8532005958091873	absent
DARS	-0.709786813331477	25.4821620195067	0.242041580977912	0.6161100189864253	absent
JUP	-0.253910094997069	31.7136947128819	0.149747221681332	0.8246412264989832	absent
EZR	1.10535858340348	26.5610369048739	0.0102195392286305	1.9905686849228663	absent
RPS2	0.113051985486511	32.3264623682937	0.625910546490209	0.20348773059415143	absent
DSP	-0.392053795797952	32.4578360973758	0.165676381996692	0.780739398035588	absent
RPA2	0.96187753354307	28.4134941448872	0.0167431069314323	1.7761639490921313	absent
H2AFX	1.0178187013862	27.2272289767508	0.0748145093979872	1.12601416763814	absent
CREB1	-0.282410063962434	25.3165386033577	0.740079486533085	0.13072163336518966	absent
GCFC2	-0.882045055062834	22.0760033531076	0.101390627647252	0.9940021884859496	absent
HIST1H1C	-2.00415647073325	23.6431534678264	0.0772391817306952	1.1121623357694705	absent
ATP2A2	-1.35366814208735	24.1634625545469	0.0363156970636666	1.4399056153329994	absent
YBX3	0.779590210841264	31.5427663685878	0.0345059768621618	1.4621056732328788	exist
ZNF22	-0.970441875448983	23.2772535230899	0.362206992357345	0.4410431699443837	absent
ZNF24	0.234450604271108	26.6955858433995	0.652313603834246	0.18554356428214264	absent
ZKSCAN1	-0.950680603191869	21.7320084577343	0.193265718247547	0.7138451749228337	absent
GJA1	0.00241135355640031	26.5267713809414	0.997704949213618	9.978734158053542e-4	absent
UBTF	0.421294772723109	28.9357893665363	0.0732571293564288	1.1351501035405533	absent
HOXB9	1.26519504510109	28.461670143508	0.00118858672105705	2.9249691260076958	exist
HOXB6	3.17559100451568	25.2412525838246	8.617490642071e-5	4.06461917953001	exist
CEBPB	-0.979861872515134	23.945293542646	0.279706470007032	0.5532974876654649	absent
DDX5	0.307653255355501	35.0729362014732	0.140777059154127	0.8514681114901724	absent
TCP1	-0.958753026423321	25.9371323721635	0.312862869513442	0.5046459757552886	absent
ERCC2	-0.209110830432865	27.2313074298544	0.602318461989164	0.2201738248301891	absent
RPL35A	-0.923318919320651	29.6134665537326	0.108317469595972	0.9653014940922989	absent
ARF4	0.103305829060767	27.011505885004	0.756640350650816	0.12111050206294902	absent
RPL7	-0.627994786867276	31.899655645647	0.153450321778838	0.814032196534034	absent
VCL	0.843487899016372	23.756120436788	0.178171042617768	0.7491628786000577	absent
SON	-0.163857950208406	31.3569211954965	0.442784966816647	0.35380713246225326	absent
NELFE	0.987675397227947	22.9436445234277	0.237889395526345	0.6236249172188917	absent
RPL17	-0.272698278254833	31.688120912364	0.407998724401278	0.38934119471980655	absent
RCC1	0.416324749837086	27.6841940508914	0.455532479831004	0.3414806520422708	absent
XRCC1	0.0603171965954588	25.1755779673681	0.945792047375095	0.024204342039384312	absent
CDH2	0.285112249769332	26.4395135713012	0.713193341129492	0.14679272035397095	absent
NCL	0.526332019158715	32.9818487022051	0.072958692275769	1.136922958979356	absent
ERCC3	-0.0720639892713028	28.0566759643067	0.861961176004115	0.06451229499535185	absent
EIF2AK2	-0.157470195504894	29.1423443469082	0.400719590135371	0.39715942552406647	absent
CSNK2A2	0.242824660768482	30.0200896682672	0.174758895963858	0.7575607076012815	absent
EIF2S2	0.17562191132948	27.6096416798731	0.777023874723546	0.10956563692444178	absent
ANXA7	0.409212116819152	29.5401455091752	0.139621652587305	0.8550472259106324	absent
TBP	0.705279418407719	27.5594820981383	0.0346661106166095	1.4600948815191968	exist
POU3F2	1.83344197450163	25.2986511838913	0.0145855819201104	1.8360762391750003	exist
MSH3	1.61489013570792	28.0342587571601	3.08912227277442e-5	4.510164901235532	absent
LMNB1	-0.253453832635485	31.9489723595089	0.27715594936359	0.5572757945095628	absent
HOXA5	-0.00986627353743233	26.0560762847044	0.98275702440855806	0.007553843309478058	absent
CDK11B	0.358475037372768	28.1350057726445	0.293229307120703	0.5327926258292464	absent
FLNA	-2.0312612021861	32.1879505909649	1.51887345306925e-4	3.818478408443427	absent
NF1	-1.82012553262074	24.1236871295573	0.0603118656880144	1.2195972368502674	absent
TAF1	0.184475566632573	25.7227508989917	0.712476837115602	0.14722925016351746	absent
TGM2	1.57098825222955	30.2008406404088	0.100467242016021	0.9979755196441588	absent
FBL	0.52192987225953	32.762262302365	0.122124064994747	0.9131987483022505	absent
GART	-0.480531324034057	24.820905201722	0.305594160680423	0.5148549485534782	absent
PAICS	0.969929207026427	24.6894797041137	0.190260570622019	0.7206512050683884	absent
UBA1	-1.52126992024454	26.2971614707025	0.00845170139189358	2.073055855460683	absent
NME2	0.879930054397678	24.7087287763788	0.128798261177134	0.8900900000683897	exist
HNRNPA2B1	0.942232634134072	35.535158058933	0.0185254733656902	1.7322306860487342	absent
RFX1	0.261842643096033	27.4448753008551	0.541397169705484	0.2664840189469372	absent
TCEA1	0.549916825763862	24.9385642208931	0.620173777123333	0.2074866010322659	absent
SFPQ	0.994537745772247	34.3248417880201	0.00588506835282809	2.23024848862621	absent
TUBG1	-0.307478410657724	27.6578908867241	0.504116104916796	0.29746942800368176	absent
PPIB	0.378279702337846	25.573755455472	0.620110909560503	0.20753062807854697	absent
RPS3	0.223679827930977	32.0587161887435	0.381796678351763	0.4181678543074001	absent
CFL1	0.961892556925457	27.0401513558855	0.0231814729931911	1.6348589716299688	absent
EIF4B	0.628041823260005	29.4196887852473	0.085259444757744	1.0692574999721742	absent
NR2F2	-0.0560773845864959	28.7496820887408	0.863004643837744	0.06398686733498639	absent
EEF1B2	1.11427936259323	24.9251899133131	0.373665790787478	0.42751666011740364	absent
POLR2A	0.441422106246667	32.6264207919408	0.0349762752590121	1.4562264418724415	absent
CDK2	-0.105052186927888	25.0687135004931	0.886918387330216	0.052116341343960995	absent
APC	-0.772342971502076	26.5009540941369	0.167774109861296	0.7752750566890078	absent
MCM3	-0.231410287265422	29.9108925999553	0.157254358542812	0.8033973085862867	absent
RPS12	0.00445582917104966	29.1216985498943	0.990863415517919	0.003986206236216216	absent
BRD2	0.13852478961739	27.7342773683724	0.833767108859234	0.07895524128298449	absent
YY1	0.132497422881744	27.6583629342931	0.650268735968102	0.1869071257751724	absent
DNAJB1	-1.06121282766863	23.2427042351822	0.108704743061953	0.963751506137313	absent
ATP5A1	-2.27700227797416	24.5454322755459	0.0015615916444742	2.806432523427676	absent
DDX6	0.321395005582619	30.0733861757435	0.212659940534972	0.6723143118985371	absent
DNMT1	0.142904428911904	31.5583085945484	0.343892556257188	0.46357722461827533	absent
PAX6	1.33680454624039	25.4467401499003	0.0949278158782258	1.0226065113623866	exist
U2AF2	0.520661750809064	30.9584103755406	0.133813449986171	0.8735002321496232	absent
RPL13	0.7918911325509	32.1391614674005	0.122187597206654	0.9129728754198211	absent
HMGB2	0.412302898448488	26.8834110760923	0.425196527802082	0.3714102906269932	absent
PTBP1	0.724759980598136	32.8794676658706	0.0786515314102191	1.1042928168864312	absent
TARS	-1.0596358339017	24.0279479734803	0.272885812275995	0.5640190433349399	absent
VARS	-0.961280776903797	24.2441622782305	0.175699135514725	0.7552303753408363	absent
EEF1G	0.179090841718086	29.7718296611717	0.493269730530216	0.30691553417709794	absent
STOM	-1.15143434548572	23.5856436305051	0.248405887009311	0.6048381159617913	absent
YWHAQ	0.416425835514543	28.2977278500663	0.153743084763428	0.8132044093192129	absent
MARK3	0.496391769791621	24.4132283990109	0.521915844067038	0.28239951884402315	absent
RPL10	0.153024999096607	31.6163609999179	0.629678697684084	0.2008809988287028	absent
RPA1	0.860050746167702	30.4372945640495	0.00803362409330425	2.095088493493454	absent
APEX1	-0.189230250103814	27.4770875064455	0.478284953367405	0.32031328162499395	absent
CAD	-0.822369568077785	27.0566269591413	0.23146432344153	0.6355159391017645	absent
MAP4	-0.188561929213134	29.2929954767132	0.478508773240313	0.32011009522271283	absent
ABCD3	-0.529675314622293	27.4613755947707	0.188956025444262	0.7236392547103384	absent
SSFA2	0.737819363140864	25.2141421254117	0.310080650729776	0.5085253332256445	absent
POLD1	-0.40042022786632	27.6129005246983	0.574688201863121	0.24056771868035925	absent
TEAD1	0.877053392696918	24.0208765265811	0.231812934346735	0.6348623355911549	exist
SMARCA1	0.72670891141965	29.9296088991247	0.0330046423079479	1.4814249696091457	absent
MAPK1	0.352807380669525	26.2937844240644	0.317587926252066	0.49813601651501277	absent
GCA	1.10804076070107	24.2183217181144	0.0504174061271212	1.2974195016515544	absent
RXRB	0.485566317912254	24.4355735122656	0.49164902594086	0.3083448169288412	exist
MPG	0.477540178274204	29.1082394581601	0.0817073917877948	1.0877386525564727	absent
KDM5A	-0.944931285741399	25.9022152971748	0.128991436763664	0.8894391198536893	absent
COL4A5	2.25734502865833	25.3590413948546	0.0166249577351177	1.7792394501107822	absent
RBMS1	0.304538442885108	27.3417344283429	0.385470952392304	0.4140083431410138	absent
EEF1D	-1.70030907290753	26.5872344258241	0.0719164621474166	1.1431716853967218	absent
PRDX6	-0.251121517663801	25.4715490822386	0.635380252495752	0.19696628709369784	absent
RPL12	-0.0575846061163024	30.6065158445562	0.895926827927396	0.04772745855776386	absent
PPP2R1A	0.757949931669466	27.9151401144935	0.0246376953840851	1.608399918617379	absent
CDC27	0.626156144287658	28.8800167360589	0.0056737261008964	2.2461316335984094	absent
NKTR	-0.649480592042984	27.3054327387953	0.0751491895709139	1.1240756986003984	absent
NMT1	2.11435686932177	26.7324871203219	1.143717839411e-4	3.9416811048273175	absent
SRI	1.20821556388058	27.856110729116	0.00160699782760447	2.7939847103306374	absent
POLR2B	0.251387087800825	31.5226890532188	0.267061313177174	0.5733890198429393	absent
TIA1	0.68158395807235606	29.2829994308793	0.126937157708275	0.8964112303440401	absent
DNAJA1	0.272205460048961	30.153166022761	0.440909186262678	0.3556508526328986	absent
HNRNPH3	0.805675544633323	32.0715001574911	0.00737005088994391	2.1325295133423703	absent
HNRNPH1	1.61237287615005	33.0683299368165	0.0162012760960384	1.7904507768375295	absent
STIP1	-2.13162828342781	23.6241916565612	0.00944121389666496	2.024972163039822	absent
PRDX2	0.776368415675912	27.2401549725832	0.0230264335810819	1.6377733219575192	absent
ARRB2	0.478737946709153	25.1447660875979	0.510539687344874	0.291970491921961	absent
GTF2H1	0.0129204796250322	27.3366062041532	0.96341829490271	0.01618511087621026	absent
RPL9	0.178506790735107	31.1089224174752	0.651706657014475	0.18594784277624882	absent
KIF5B	0.542390337856765	21.4244294722813	0.395095215476388	0.40329822950555605	absent
CSTF2	-1.26157546077582	26.5995925054971	0.0275751722793805	1.5594817655695279	absent
KDELR2	-0.568266242963234	22.1737101125732	0.325649887375914	0.4872490676880487	absent
TTK	-0.535400124544463	23.9439467847981	0.483443435131288	0.3156543328476714	absent
MCM4	-0.143528336206738	28.8401358189764	0.721567827570011	0.14172283885344777	absent
MCM5	-0.214240977151666	30.2340376049624	0.223695569969176	0.6503426165157623	absent
MCM7	-0.337947159432767	30.9750781162823	0.0543598528186743	1.2647217278064329	absent
HSPA4	-0.248751203069483	23.0001905719426	0.659934157525407	0.18049939241241042	absent
CTNNA1	0.0933257244163359	28.9594478997084	0.739693581886781	0.1309481495328463	absent
CTNNB1	0.428243628291977	30.178981433067	0.141241722305568	0.8500369952774209	absent
BMI1	1.76428336121026	26.6926248642802	0.06531367252623	1.1849958955833866	absent
PHB	0.869511387491433	24.4499317593308	0.257116467055103	0.5898701080240062	absent
NF2	0.0985626713672083	26.7554273015727	0.826155569069912	0.08293816523770596	absent
RFC4	-0.352549737502438	27.7380489984047	0.183094874981919	0.7373238118873954	absent
RFC2	0.304224119890209	28.569588943893	0.352744186050316	0.4525401355809116	absent
