name	logFC	ave_exp	P.Value_region6__vs__nontargeting	minus_log_pval	TFDatabase
SIMC1	0.0303599467515053	23.4038011069015	0.975690353752455	0.010687988678992684	absent
ABCF1	-0.555883724503194	30.4036872673202	0.0443360652289018	1.3532428526108493	absent
NGDN	0.560993681062215	29.8138934582254	0.0608771999649337	1.215545331069017	absent
SUPT20H	1.03402386018572	27.5020974355715	0.177893157667506	0.7498407559317752	absent
PPHLN1	1.30672000563093	25.2824393529836	0.290543263192382	0.536789190066177	absent
KMT2C	-0.370031394164302	26.1106840378793	0.69931249321757	0.15532871301961182	absent
SYNE1	-2.14216253668022	28.0796804869152	0.0458408122812706	1.3387476954440676	absent
BOD1L1	-1.36272400515134	22.3263783929476	0.0167554779295169	1.7758431799330563	absent
ARID1B	-0.304103271933334	27.4708289195588	0.772409988982969	0.11215211846057131	absent
NUP37	1.06583334311686	23.8578370238869	0.173580727629524	0.7604984954543464	absent
NUP35	0.00965648502046285	26.9526009809357	0.991691795546841	0.003623279751840722	absent
CMAS	1.67974543464607	28.056407010467	0.0060655837492182	2.2171273964685367	absent
CASC5	-2.18447822838856	22.5400185457795	0.024280917844794	1.6147349004882485	absent
KDM2B	0.574673826379872	25.1204773073416	0.545476628527234	0.2632238524433727	exist
RASSF8	-0.513040256388511	22.2853905991199	0.435446766070704	0.3610649304723038	absent
DDX55	0.488085395942323	25.7809029272866	0.5193346521162	0.28455269854731197	absent
THOC2	-0.26693044364631	31.0911079858182	0.196115555453714	0.7074879576846745	absent
INADL	-0.854933353864444	23.2224883224315	0.356655819300558	0.44775068550982605	absent
WDR36	1.31588944538483	30.5807568169243	9.49593332060684e-4	3.0224623436105604	absent
RP9	0.673041870919892	24.799549141273	0.510729659321289	0.29180892086865523	absent
SNIP1	1.01641033962531	25.5304540491046	0.20848115761418	0.6809331901577051	absent
WDR48	1.71190061311607	24.8980121545938	0.0498291952463528	1.3025161267340306	absent
EXOC6	-0.139189914224715	23.7508942209292	0.868351238322849	0.0613045720461435	absent
SMARCC2	-0.816883979059943	25.2434950225526	0.370920905257784	0.4307186889624539	absent
FAM76A	0.806330855982963	24.0671305314018	0.41611004542056	0.38079179966473836	absent
PUM2	0.386669090617535	25.2630815804588	0.706449147396358	0.15091909467884765	absent
STT3B	1.26379481108116	25.6618160621779	0.303491679478996	0.5178532110331807	absent
NEK9	1.70617848633572	24.0243348919071	0.20144541995115	0.6958426022520449	absent
CHD6	-1.02529980940718	30.1435163612009	0.215066766400164	0.6674266946061289	absent
DDX54	0.734437346932032	30.5925511863326	0.0143905294481484	1.84192322745468	absent
DLG5	1.06856782244292	24.1405458030424	0.34905117867692	0.45711089112838665	absent
BRIX1	1.03628150137981	31.2201724523662	3.28895299342065e-4	3.482942333523703	absent
UTP15	1.0703742835988	30.2420612813822	0.00132147529333948	2.878940952143799	absent
GPX8	0.247553579499118	22.5484471362955	0.779996452234275	0.10790737266667536	absent
NUP210	1.53279792066834	30.3071102073946	6.36661172105425e-4	3.196091635536738	absent
GEMIN5	1.46853734662036	27.8148510952371	0.2332707522671	0.63213971009298775	absent
PARD3	-0.0312375504643017	26.4792395805923	0.968461063317427	0.013917835271469205	absent
IPO4	0.0372184019420126	26.4085747442786	0.961611943679542	0.017000151162981304	absent
ZNF384	1.4254039807379	26.6235042981088	0.0445582922882326	1.3510714619997017	exist
GSG2	0.702965472829992	24.7332718527161	0.409700769227163	0.3875332206433952	absent
NOC3L	0.30912095309486	31.7057076270617	0.209651584893971	0.6785018501308909	absent
ZC3H15	0.0695368491611345	25.4511857932078	0.94171478865997	0.0260806093796059	absent
PPIL4	0.109001809685358	27.5317887429437	0.827568409202921	0.08219609602794206	absent
GTF3C2	0.295301748152134	28.9705369261818	0.56280006896037	0.24964585802281725	absent
PHF10	-0.0243312691811343	25.8249547050322	0.981400196124957	0.008153859564826086	absent
PTPMT1	0.327067834431532	23.7676624334259	0.569304422590476	0.24465544239751794	absent
NUP133	0.338343927583963	30.9312353545983	0.183758522227852	0.7357525103623881	absent
PDCD6IP	1.08273633159002	29.7007626233246	0.020766785646466	1.6826307198363057	absent
CACTIN	0.452787216579323	25.4153046981609	0.659104735469502	0.18104556807324565	absent
GATAD1	-0.119786221724419	24.2219984195469	0.8928518146575	0.049220614366542494	absent
THEM6	0.294013527596506	25.9499655018009	0.661795823840881	0.1792759777149742	absent
DEPDC1B	0.315948762996503	21.9285353671716	0.690143441630697	0.1610606347202122	absent
CHTF18	-0.675022340300409	22.3341011800726	0.358924047096395	0.4449974439475731	absent
DCAKD	0.507063252053361	22.3503397843115	0.464975709827594	0.33256973391300515	absent
STAG1	-0.278575666698099	21.8674574033886	0.611687661486316	0.21347027968276291	absent
HNRNPLL	0.411127801946922	28.4213219785542	0.288906332582606	0.5392429386835266	absent
FAR1	0.425231989174913	23.1414609738548	0.677104686657812	0.16934418017306407	absent
LMO7	-0.0284302238458411	27.0694417538377	0.967475452625646	0.014360045352432899	absent
CKAP2	0.986201956807346	28.2470276387932	0.335389247590031	0.47445086476860393	absent
ATXN2L	-0.392659708804533	30.667861939776	0.135642106335325	0.8676054748456905	absent
PHIP	1.81520819943949	22.9555158489282	0.0191620829071471	1.7175572851366996	absent
PRPF31	0.346126302473933	28.6399908366595	0.310650422650196	0.5077280511784277	absent
SRSF12	-0.364568770303246	23.0019590488219	0.741180865532794	0.13007580103795788	absent
PSPC1	1.01630737677308	29.0028316117576	0.00595005342965689	2.2254791344225473	absent
SYNE2	-1.19216749525101	28.7862060412614	0.101352260876089	0.9941665590078929	absent
GATAD2B	-0.240208407320791	29.220561584439	0.49848057796028	0.3023517582129024	absent
BBX	-0.270286485903539	26.5737836094938	0.668924660496832	0.17462279310361212	absent
CTNNBL1	0.771668465923298	25.1361126835622	0.446018904748561	0.3506467330950736	absent
AHCTF1	0.604553224546614	30.2454734844543	0.0610747242007271	1.2141384855231343	exist
DGCR8	1.27960237274351	22.8632685026425	0.0979450671097064	1.0090174318589473	absent
DDB2	-0.202036345548271	23.8600174868962	0.82251726096081	0.08485497938239629	absent
DDX1	0.502500569294177	29.655451149494	0.16369793550186101	0.7859567977157521	absent
H1FX	2.34437413948665	26.0854936091644	0.00189487761357614	2.7224188350178027	absent
GBF1	1.40304598145207	22.7717463059746	0.160986628533048	0.7932101947474991	absent
SMG7	0.687118983229438	23.7599699275214	0.453895664537652	0.3430439654756273	absent
TOPBP1	-0.309548845890961	27.0956709690022	0.634967566003439	0.19724845780326655	absent
BAP1	-1.54829035234663	22.9122734931485	0.121815911753847	0.9142959798841647	absent
PHF3	-0.689659615492799	29.613675555556	0.122469467470613	0.9119721705795696	absent
RQCD1	-0.569002093224712	25.4445813830702	0.499918988964062	0.30110036665672446	absent
ZNF592	0.886297089661588	26.1490836952424	0.307186245342108	0.5125982342972905	exist
MYO18A	-1.22388252656233	23.2504022534934	0.228394074177392	0.6413151683134282	absent
LARP4B	0.316422781865214	26.2770278279106	0.696220061997841	0.1572534664159582	absent
GCN1L1	0.392108517705216	29.1714566040959	0.582633693809474	0.2346044036554761	absent
ZNF516	-0.0179866735767528	21.9934269006798	0.977776101040334	0.009760582037564702	absent
DHX38	0.323709498429045	28.3492875883627	0.446965385391977	0.34972610889344347	absent
NUP205	-0.0466126025220891	32.9203551793246	0.794983582199592	0.09964184019101	absent
AKAP1	2.5325917299411	23.3117425309011	0.142871954509164	0.8450530140172148	absent
CENPI	0.456974132997929	24.7357723114453	0.6457833660243	0.1899131456565711	absent
ANP32B	-1.09839963849908	22.5735443406237	0.221899883239307	0.6538429262877664	absent
PRCC	-0.856569514382491	24.0529333954421	0.416184552290232	0.38071404372942924	absent
TFG	-0.744130801372086	28.4904061891553	0.126769247300019	0.896986088313467	absent
USP6NL	1.38862199880685	23.421484829534	0.187586887317059	0.7267975229125893	absent
GTF2H4	1.23362878679176	25.0163501044289	0.213357649248415	0.6708917823016161	absent
RREB1	1.51014115726784	23.5621285810155	0.0231132047039211	1.6361398343245537	exist
HDAC2	0.230705771869392	28.1859732186248	0.537133322953155	0.2699179038044356	absent
DPF2	1.68132380503618	26.3516018554341	0.126998637660538	0.8962009377817142	absent
CREBBP	0.42552653254735	22.4789916388462	0.499808891333673	0.30119602227358616	absent
KAT6A	0.623038531760924	27.9638448902943	0.260208478830383	0.5846785561631562	absent
SYMPK	-0.0776042828477373	28.984512670471	0.892869206991801	0.04921215459626147	absent
TAF15	-0.316018808556612	31.5065175562564	0.433149380971483	0.3633623019295523	absent
KAT2A	0.29240033942678	25.71062507244	0.734208106025421	0.1341808249768469	absent
KAT2B	-0.414988139602581	23.381033339353	0.635384756124335	0.1969632087888518	absent
JARID2	-2.5153960902896	23.7713721379949	0.0135667571411254	1.86752394924674	absent
DDX17	-0.209025051834665	34.3969025887483	0.377451088384921	0.42313931799713655	absent
RAD50	0.433256123045163	29.3404593210462	0.349778786813891	0.45620653290488516	absent
CELF1	1.30362990392944	27.5276339435554	0.312915581697357	0.5045728105300776	absent
ERCC4	-1.45032983842157	23.8825444098774	0.100361660984499	0.9984321597285591	absent
UPF1	0.10970631427516	30.4347238785239	0.720602780728339	0.1423040663146948	absent
GATA6	2.12917537954736	25.0965272663263	0.0179530617317835	1.7458614757860165	exist
GPKOW	-0.23842681602745	22.6131396644463	0.722377141469459	0.14123600506822787	absent
SMARCC1	-0.081365948345719	30.2064353936527	0.806339421865819	0.0934821070612821	absent
SMARCD2	0.0855836022150696	29.2019162355738	0.859619237892636	0.06569387375629815	absent
RAB1C	0.191015825692796	22.9751424618532	0.748660646854397	0.12571499484466186	absent
KHSRP	-0.00376721410878736	32.9985149675671	0.987185817150435	0.005601092753246829	absent
TNPO1	2.85470535634845e-4	28.4540638708386	0.999527519287605	2.052442569943542e-4	absent
ARHGEF2	0.409088940343682	26.7399239704495	0.539386181970893	0.26810018352394976	absent
EMG1	0.844116104733285	26.5108932701624	0.160781738504387	0.7937632796992005	absent
GLMN	0.455314684824884	23.3035930619296	0.708933475927283	0.14939451572409015	absent
KAT5	0.176883353546016	22.3146001632691	0.837446167684128	0.07704310050501152	absent
USP9X	0.648520823712847	26.8760884621903	0.55480131822924	0.25586251569715823	absent
USP7	0.211338103027804	28.3992362286971	0.697145113143536	0.15667681260797553	absent
ATP6V0A1	-1.41990236004213	23.9656895301831	0.119115671908757	0.9240310951441661	absent
MED12	-0.137512862590685	27.1069256426212	0.895019112950075	0.048167690315238314	absent
SMARCE1	0.299006812654464	24.9566933692077	0.837816928346111	0.07685086883391883	absent
L3MBTL2	1.09815703471568	25.6312746445301	0.228923033157065	0.6403105084623676	absent
CIRH1A	0.908913173610307	28.2099131043875	0.0445688258776196	1.3509688068289556	absent
EXOC4	-0.268748607051675	25.3106010658223	0.777441441880445	0.10933231281680149	absent
MAGOHB	-1.09852489738404	24.0714815602461	0.329941787760243	0.4815626767420634	absent
FERMT2	1.40815490618278	23.7874773059574	0.235145028861198	0.6286641981255185	absent
FUBP1	-0.139478573394522	30.8177538404767	0.673375757270433	0.17174252304326296	absent
LRRC59	-0.177171001510547	29.1569347227165	0.534507294313312	0.2720463636855028	absent
EME1	-0.522422226843737	22.5481561738272	0.580551718598349	0.23615908496697752	absent
PHF21A	-0.426141844579231	22.8219572037835	0.59414316699665	0.2261088931587482	absent
PINX1	1.45600916988657	24.3801550652569	0.0884082118995154	1.0535073931655858	absent
TADA1	-0.407710349830008	24.693773687611	0.746599091148458	0.12691254308564487	absent
PPWD1	0.451312697391978	23.1626612243977	0.63113156841654	0.1998800964117848	absent
PYCR2	1.27975123012302	26.1260310355082	0.139420293347272	0.8556740078212339	absent
C12orf43	1.5437816910023	23.3639334246208	0.068450752332666	1.1646217742337188	absent
INTS12	0.914658175861405	25.4652658574743	0.175018081617795	0.7569170807927145	absent
AP2M1	0.945043491658518	26.616291727581	0.227420349939993	0.6431706765382535	absent
TUBGCP3	0.0544810625256553	24.4134040136194	0.958024719323408	0.018623284943114257	absent
GPRASP2	-0.422696180708765	22.1210300897484	0.580322338152569	0.23633071196230215	absent
NMD3	2.20648007088322	24.8517112880529	0.0109111076549333	1.9621311592184925	absent
MSI2	1.65657079218469	28.1503527730662	0.00417046212149638	2.379815818960054	absent
SNRNP40	1.7747864886972	27.7421244269271	0.0499785280145017	1.3012165390177588	absent
ZBTB10	0.155471580893387	25.5006984464961	0.862820766247709	0.06407941090577099	absent
MTBP	-0.927535077758649	23.0045670107166	0.142427832967211	0.8464051334314651	absent
RBMXL1	0.64596535010973	26.605070766089	0.306361897033925	0.5137652499301628	absent
SEH1L	0.396654665853268	24.9086143164884	0.648035602103391	0.18840113398694508	absent
THAP11	0.0605227319693951	24.4742005681353	0.927143231976744	0.032853167633334374	absent
FAM120B	0.0476448025934974	23.5952029805335	0.960608906114824	0.01745339119425315	absent
DAZAP1	0.147010747140805	30.2899969890554	0.57700324890282	0.23882174147755356	absent
CCDC101	-0.94826265024493	25.5343470652099	0.202253177684097	0.6941046462802032	absent
RRP36	0.198599155279711	23.7379367478787	0.838596193565335	0.07644711321473359	absent
RBM33	-1.49654497142846	25.2886121949686	0.0997523660510254	1.0010767943808871	absent
DNAJA3	1.32481453314141	25.2437829308121	0.110101943999394	0.9582050129014885	absent
TMA16	0.20224906224271	28.0983681128286	0.647824517208222	0.18854261994616192	absent
MCRS1	0.268298929818314	26.4121718505341	0.793825419944552	0.10027499819165513	absent
CYFIP2	-0.408994361088936	23.7058145814964	0.699503308685486	0.15521022693276754	absent
ZNF503	-0.459409753396667	25.5563838964119	0.668383315892074	0.1749743994525565	absent
EDC3	1.28184329239201	26.5795092303054	0.152641895747696	0.8163262488529595	absent
CDCA5	2.5306966434235	24.333427665323	0.0109716236394747	1.95972909845201	absent
WDR89	0.00175975258752832	22.807988965091	0.998613639869963	6.025062963275073e-4	absent
THOC1	-0.108245015076688	28.2911436562097	0.78556223485818	0.10481940300487726	absent
OTUB1	1.31721332791644	23.0045557592874	0.043949893544109	1.3570421725415636	absent
IMP4	1.22036039357852	28.3974162030504	0.00404252323436975	2.393347475310349	absent
AURKB	1.15684683989252	29.271486780831	0.0218171474897918	1.6612020324106291	absent
SMARCD1	0.709386478783607	28.9323795669	0.236797869709484	0.6256222089490228	absent
TOE1	-0.106687555336577	28.2095362929464	0.763074167222464	0.11743324861123618	absent
DDX27	1.05071430760591	31.0301240876033	3.94886711102642e-4	3.403527481082147	absent
LIN37	-1.00802237930225	22.437124212538	0.111979301333474	0.9508622465031489	absent
CENPN	1.14662865209515	23.5916964526772	0.191472033080534	0.7178946512817113	absent
ZC3HAV1L	0.195035898130582	25.2066454244565	0.867393364309502	0.061783904593056	absent
TONSL	0.334326979135187	24.2804092582209	0.699129237904423	0.15544253509737677	absent
PDLIM5	0.594249597939002	26.3430004373594	0.517339987674802	0.28622395160188513	absent
MED30	0.080539449683639	23.2988140814121	0.937207759038219	0.028164124584747683	absent
PGAM5	-0.312580329872456	30.3208982721705	0.455399637583546	0.3416073193412729	absent
INTS4	-0.188088608969151	26.7470978688906	0.851718243460115	0.06970405024279304	absent
FUBP3	0.521650549212556	31.27828769654	0.0690469412917452	1.160855555456665	absent
RBM17	-0.168815880701046	27.7906579506288	0.790941210316833	0.10185579587508083	absent
LRCH3	0.233679708689124	25.3247514544466	0.79753697435252	0.09824917361869173	absent
PAWR	-0.18079329514911	24.241366973646	0.899613468291802	0.04594405127884067	absent
ITCH	1.2290666756469	24.4310924093739	0.380044686495244	0.4201653350745305	absent
COG3	1.4486581615469	21.2660602713822	0.0465261303592647	1.332303066819918	absent
HIC2	1.81205477420086	25.3374178867222	0.11688209407481	0.9322520161275947	exist
CHAMP1	0.51517110294968	27.8334832263349	0.251929992426775	0.5987201263880849	exist
L3MBTL3	0.681372889761995	26.3799063220188	0.502311432315458	0.2990269374386625	exist
ZNF512B	2.20860512403829	26.5967580853406	0.0230330745125229	1.6376480874502966	exist
EHMT2	1.83468151801931	26.3680180429768	0.00381512840016735	2.41849084105228	absent
ZFR	-0.269878062892349	32.523283954	0.214291747391148	0.6689945537901728	absent
B3GALT6	0.456922780815382	23.0774964414671	0.442260932727939	0.3543214224889463	absent
NSD1	0.82928865462557	26.6458024969404	0.200256983909636	0.6984123290737991	absent
EP400	-0.0646704140553411	28.3055018565286	0.921553698779251	0.03547935344106296	absent
ZNF512	1.05774095362101	29.6506078426065	0.118568010347107	0.9260324678327794	exist
NDNL2	-0.386646187413777	24.7306029162864	0.699867665570477	0.15498407076534382	absent
YTHDC1	1.03618029725524	27.5569566821051	0.150279775141506	0.8230994634281646	absent
ZNF48	-0.244734420760098	22.8715288348485	0.774285533478244	0.11109885489023716	absent
