name	logFC	ave_exp	P.Value_region7__vs__nontargeting	minus_log_pval	TFDatabase
MYBL2	-0.0905725989400313	22.7041385408554	0.912526150475278	0.039754681014632226	absent
HIST1H1E	2.32627680041767	25.7536932625326	0.0718323391181289	1.143679991153286	absent
PTPRF	-0.278593036144008	23.2199074848381	0.739629925450848	0.130985525588514	absent
NR2F1	2.70104883854321	23.3170674645318	3.5015670339412e-4	3.45573755511005	exist
TXN	-0.477951375844966	24.8179446025375	0.612360106620094	0.21299311000365267	absent
HSPD1	1.95070639220473	25.1259090787267	0.0193864400983013	1.712501932417125	absent
HSPA8	0.0124761931277355	30.8166447584586	0.970254862977388	0.013114171871686108	absent
EPB41	-1.64658335601865	24.6569853523661	0.175308252477076	0.7561976394059318	absent
RALB	0.757627144459993	22.9828681610322	0.269190735887311	0.5699398902959469	absent
BCR	0.699119511062454	23.9236928176484	0.403905092270056	0.3937206713884557	absent
TOP1	1.80926845668833	30.6236315427082	3.11555857396818e-5	4.506464079391715	absent
TOP2A	2.50162346547367	29.9955391082265	1.22604396039942e-5	4.911493957699648	absent
PC	-1.27161061292854	22.2368228841547	0.0339079508639071	1.4696984548514476	absent
MTHFD1	0.833257045066075	24.0793291742589	0.426473254456137	0.37010819968128567	absent
CDK4	1.90361279916542	23.9790130600662	0.0718881867778282	1.143342470378098	absent
PABPC1	0.184091475664932	31.7673988730006	0.476965342410633	0.32151317682288366	absent
PCNA	4.001123648713	25.105104711112	1.34746717887887e-4	3.8704818044012552	absent
SLC25A4	1.48382468517853	24.3359072129672	0.223167953915086	0.6513681683233611	absent
SLC25A6	-2.04360855909361	27.2483852119516	0.086388518783693	1.0635439723383886	absent
IMPDH2	3.2226845380465	25.7756831403625	0.00266509071747725	2.5742880033618984	absent
TPR	-1.31686046901153	26.6301720451204	0.0921462247581142	1.0355224531774632	absent
CKB	2.3758838337331	24.65033452847	0.00484085905926156	2.3150775615805577	absent
ACTN1	-1.20862591225116	26.4044571560701	0.15252705513254	0.8166531146607102	absent
XRCC6	0.338670904858066	31.0007343171815	0.415719060827099	0.3812000625222861	absent
XRCC5	1.50874565586925	29.6301491668362	9.49242902919598e-4	3.022622641208843	absent
NR2C1	-1.99065553517872	22.5255139816217	0.0137045175675394	1.8631362480809406	absent
RNH1	0.960438580191875	23.6585348148838	0.333751703167207	0.4765765093749866	absent
EEF2	0.322401963110577	30.5018983666163	0.304755888591009	0.5160478940512574	absent
TPT1	1.19128717835549	24.4230381904029	0.292990822899001	0.5331459824675332	absent
PLS3	0.192164506272797	26.8783605442594	0.78484569239469	0.10521572099861402	absent
GTF2F2	0.917431514106917	26.5211201296752	0.402888522338985	0.39481510480285137	absent
MIF	1.77962774359715	23.8490185256933	0.152083629919962	0.8179175303128148	absent
TRIM27	-0.300529005316979	23.9687103749757	0.79635183546893	0.09889501461978846	absent
PKM	-0.646542415968391	28.6014532200629	0.411407233431366	0.38572807673533793	absent
CCNB1	0.657902507716225	26.9846090303451	0.496368343198819	0.30419592421696645	absent
SNRPN	0.0506941378074761	31.2521043023792	0.876364249707209	0.05731534730435743	absent
HNRNPL	0.820717200200308	32.4483597617689	0.0624207896028237	1.20467074195104	absent
DARS	-1.03552252022109	24.1622210891219	0.155123341932172	0.8093228475145302	absent
JUP	-1.2192638971709	30.4294351646277	0.0041808108550766	2.3787394800110886	absent
GSPT1	1.53950377724444	24.8630529480096	0.121686288164684	0.9147583561159551	absent
EZR	1.24700372432521	24.808451517516	0.203518349232816	0.6913964286436418	absent
RPS2	0.00829170708328325	32.0177945636714	0.970326944459596	0.013081908774232815	absent
DSP	-0.967019338557656	31.8723418565497	0.0100072003936546	1.999687403404254	absent
RPA2	1.42974535458042	26.8402768208736	0.0483592279013862	1.3155206416583352	absent
H2AFX	0.843303552071305	26.7117387871658	0.3401639714984	0.4683116866318348	absent
CREB1	0.756969902607673	24.6789350917517	0.499271027728316	0.30166363495187865	exist
HIST1H1C	1.28857485746558	23.894185009535	0.212379267506342	0.6728878814091359	absent
ATP2A2	0.71412637510398	24.3283242263983	0.326375432888981	0.4862825391408994	absent
YBX3	0.312227188710836	30.9216552935717	0.344321905463876	0.46303534697449994	absent
ZFX	1.14353666247931	22.4865440519658	0.114772601485624	0.940161774340138	exist
ZNF22	1.85143904605987	24.3587392195248	0.103596139494592	0.9846564282532839	exist
ZNF24	1.5829328022689	25.1956561882689	0.102864546107845	0.9877342859071871	exist
GJA1	-1.57852304182382	24.949248313235	0.188740512971314	0.7241348689319193	absent
UBTF	2.11826952462124	29.204349533236	8.51822704576544e-6	5.069650788374861	absent
HOXB9	0.612032839242434	27.2003948615159	0.543270870803002	0.26498358042305237	exist
HOXB6	2.05427881236528	24.0682932889222	0.0179627359975722	1.7456275129832537	exist
CTPS1	0.550842500265062	22.3085208400417	0.423145088024445	0.3735106961602401	absent
DDX5	-0.147333660911802	34.041971870474796	0.659365981543475	0.18087346303008286	absent
TCP1	0.283238310379796	26.0842929981337	0.732881270205264	0.13496637716137092	absent
ERCC2	0.402248392389832	26.3475754514599	0.559519169081601	0.25218502998683134	absent
RPL35A	-0.0903480080754394	29.8889196346972	0.843810481825228	0.07375508410869702	absent
ARF4	1.58903705668003	24.7492105328247	0.209737768545395	0.678323356878911	absent
RPL7	0.563824546186235	31.70801938103	0.0453832114861768	1.3431047750580476	absent
VCL	0.391259156555646	21.461606931059	0.537073877190669	0.2699659708191476	absent
SON	-0.433756688256996	30.8579397678396	0.146727941990894	0.8334871738395944	absent
RPL17	-0.0586404160506521	31.2050918580976	0.842420469157506	0.07447108919418338	absent
RCC1	2.41553622186563	28.2903517541485	3.82908181351259e-5	4.416905354264098	absent
XRCC1	-0.17779329846704	23.6492677693241	0.888751425064532	0.051219689894057556	absent
CDH2	-2.77265603868326	23.7540895452899	0.00948939345997555	2.0227615457817687	absent
NCL	0.464113479886607	32.5475550421265	0.128346239173163	0.8916168525887372	absent
HK1	1.3276773196686	23.8190525849162	0.291497767872545	0.535364766477345	absent
POLR2E	2.46429352553735	22.7725635688121	0.0324063249518183	1.4893702174603245	absent
ERCC3	1.8198938112027	27.0172340034737	0.0301995078031437	1.520000135192539	absent
EIF2AK2	0.0523065966824137	28.4494287635974	0.891670695064771	0.04979550629836025	absent
CSNK2A2	0.0541431929841254	29.1558567893654	0.878395360489941	0.0563099667452339	absent
EIF2S2	0.0644536272081792	26.6676296733619	0.895925296186084	0.04772820105965959	absent
ANXA7	0.0808421830798856	28.2244001189526	0.886939474189704	0.05210601593185736	absent
TBP	0.397419735289489	25.9928391059085	0.552761831163754	0.25746195312890646	absent
POU3F2	-0.451120523585887	22.6483193449075	0.682243937604163	0.16606031476654054	absent
MSH3	1.35338933745007	26.6594985126027	0.0348278114149564	1.458073815816569	absent
LMNB1	0.114205513985231	31.2582657821088	0.65532830248137	0.18354107522095162	absent
HOXA5	-0.616260115272081	24.4936095367035	0.438511972822979	0.3580185444644925	absent
CDK11B	0.918483460417474	26.4841977738043	0.380216421048372	0.41996913045665873	absent
FLNA	-2.78544340525657	30.7602850351338	4.63891328534366e-5	4.333583745620652	absent
NF1	-0.782558234008866	23.1639018276196	0.327820497824937	0.4843638945301867	absent
TAF1	-0.617826187811837	23.7954485971578	0.54262375222795	0.26550119981924514	absent
VDAC1	2.32189410320984	25.5006326930698	0.0550247011959278	1.2594423071446657	absent
TGM2	-2.73286997743124	26.8350976180147	0.165452303921674	0.7813271809157136	absent
FBL	0.610311550088982	32.3431015150722	0.089905891919611	1.0462118461496686	absent
GART	0.435349011686168	25.9980798792224	0.571092017681987	0.24329391005216602	absent
PAICS	1.06501359752163	25.4753354377035	0.315699903653139	0.5007255506479045	absent
UBA1	-0.520608000473553	26.1452651425796	0.438119268379545	0.35840764623544186	absent
NME2	2.81920833658851	24.387957727859	7.2916355750817e-4	3.1371750448560642	exist
HNRNPA2B1	0.444839036229651	34.7803389462206	0.163927017847531	0.7853494617126632	absent
RFX1	-1.21107453651791	24.219870891751	0.232711141562844	0.6331828234024456	absent
TCEA1	-0.415853091034353	23.7914907697646	0.733176777091516	0.13479129949369145	absent
SFPQ	0.316438463040693	33.5805075713016	0.31090926028161	0.507366342513542	absent
TUBG1	0.161797038418468	26.5475417711584	0.876138579257648	0.057427195833095704	absent
PPIB	1.59147941287955	25.817062285544502	0.128685262276488	0.8904711879712427	absent
RPS3	0.0796414189686485	31.601324371838	0.775011407438975	0.1106919050403493	absent
CFL1	2.53811627107733	25.732572876884	0.0173484729515332	1.7607387466892168	absent
EIF4B	-0.132948260708868	27.8992552968278	0.801327850147656	0.0961897630929083	absent
RRM1	-0.442202825521591	22.8127073043705	0.529871029096591	0.27582982505528775	absent
NR2F2	-1.0854437744096	27.4921955796282	0.0344357276772169	1.4629907353050344	absent
POLR2A	-0.149637057940017	31.3998127589078	0.6008233666545	0.2212531855049301	absent
CDK2	0.629393938823709	25.3525993256078	0.528301004872308	0.2771185632481669	absent
APC	-0.843370650533958	25.1122799435881	0.471267328646692	0.3267326673489652	absent
MCM3	-0.453067121655673	29.3942627485065	0.142141026769936	0.847280551712595	absent
RPS12	0.540588650325733	28.2029842909642	0.385672590657209	0.4137812248863805	absent
BRD2	0.931451224996989	26.7285368323507	0.313288542127644	0.5040554882390497	absent
YY1	0.191890942165049	26.1835685550866	0.74023576555863	0.13062993516970367	absent
ATP5A1	0.487555289329876	25.3841384383293	0.53027795659182	0.27549642592596235	absent
PSMA4	1.49134376444395	24.016186863516	0.100324338258813	0.9985936961990953	absent
DDX6	0.220717858116788	29.0932878356255	0.507623984123683	0.29445786662758056	absent
DNMT1	-0.45542289130062	30.4878514145034	0.208663260883676	0.680554009966886	absent
PAX6	-0.591536811005108	25.6426609812048	0.500408159362869	0.3006756175689853	absent
U2AF2	0.436207482504516	30.6743607829601	0.107708033906702	0.9677519016117597	absent
RPL13	0.274086563114778	32.0040870644511	0.405771445056624	0.39171851839355376	absent
HMGB2	1.29536805367636	25.8606674889621	0.23068911881001	0.6369728898838368	absent
PTBP1	0.405707782925179	32.5574661362758	0.275817734088758	0.5593778136885074	absent
TARS	0.971099186145347	22.3921839787846	0.251482394385811	0.5994924133465245	absent
VARS	-0.0626610055793667	23.4241942717987	0.952136827935147	0.021300636334822043	absent
EEF1G	-0.1069419837067	29.5840722869222	0.712899820976549	0.1469714943470561	absent
YWHAQ	1.53278007830132	26.7120755942391	0.0134318256418481	1.8718649543979051	absent
MARK3	-0.567163403823209	23.924250760434	0.479566408865058	0.3191512445795622	absent
RPL10	0.289456600918644	31.1853498786484	0.381413338548256	0.41860412314997414	absent
RPA1	0.930897579385689	29.7784514439048	0.00759191533677307	2.1196486437021145	absent
APEX1	0.949830072518943	26.4838341446545	0.236379803401186	0.6263896328928207	absent
CAD	0.793512209511917	26.5048050086281	0.228346359337607	0.641405908218102	absent
MAP4	-0.898764305021088	26.4811796496359	0.287554702600174	0.5412795256610872	absent
ABCD3	-0.389319589787026	27.2706134051225	0.559640952642465	0.2520905128080079	absent
SSFA2	0.92598302946155	24.351356080663	0.269186674508227	0.5699464427050603	absent
POLD1	0.641924062910513	25.4816300348796	0.531801823188283	0.27425017810025193	absent
TEAD1	-0.251572628969705	23.5870913397415	0.750153170616623	0.12485005079258034	absent
SMARCA1	2.23965938488234	28.3371762546943	0.0531461476283023	1.2745282104333704	absent
MAPK1	0.637772899599785	24.9951865827224	0.463285119845567	0.33415164858324825	absent
MPG	0.414997040376104	28.197508178077	0.475254337353433	0.3230739109063565	absent
KDM5A	1.13965659574748	24.8443259528769	0.188263454381859	0.7252339768536847	absent
RBMS1	0.932507782182986	25.804603592192	0.346381341394543	0.46044551026796476	absent
EEF1D	-2.4965041155217	24.5429468646324	0.0320258025638307	1.4944999780649089	absent
PRDX6	0.746617277360405	23.9879807897157	0.492005014045538	0.3080304712952144	absent
RPL12	0.620063984885567	29.9705531933797	0.178810714346295	0.7476064618149283	absent
PPP2R1A	1.49960037789417	27.2789968732744	0.0601061836039771	1.2210808463509861	absent
CDC27	1.29975233133695	27.5830326233819	0.129479474683404	0.8877990712602097	absent
NKTR	0.346445493575641	26.9249095576219	0.532356423323402	0.2737975014406643	absent
NMT1	1.63367158479165	24.4825608018791	0.217987496592575	0.6615684161044745	absent
SRI	-0.125203606273681	25.6624309465806	0.892174964426261	0.049549967783571874	absent
POLR2B	0.162046744576498	30.7732041732227	0.502063750919181	0.299241133622816	absent
TIA1	0.510219338803262	28.9213281741056	0.348895066629205	0.457305171425667	absent
DNAJA1	0.377858262179361	29.7099492617692	0.232190755620845	0.6341550751348106	absent
HNRNPH3	0.745638460618876	31.1504928970528	0.0146277957666305	1.8348211119137436	absent
HNRNPH1	0.362966913795105	32.755604098399	0.355366908339303	0.4493230160207371	absent
PRDX2	1.27349774463522	25.8474551564569	0.0819286179320899	1.0865643712669266	absent
ARRB2	-0.011437267746935	22.7002486434955	0.988978801663606	0.004813017218985932	absent
GTF2H1	0.562972238306193	25.5691630431354	0.547019197879886	0.2619974316428173	absent
RPL9	0.76389116845073	30.7365817700674	0.0171628436560521	1.7654107536775265	absent
KIF5B	0.343134443324338	21.5819409872582	0.611356491032073	0.21370547234374093	absent
CSTF2	-1.21087008408389	25.620244033938	0.10133002856826	0.994261834906693	absent
TTK	-0.424880166056941	23.6568581156148	0.568843190673924	0.24500743625994334	absent
MCM4	-0.262976415943047	28.3727799119228	0.61364615875733	0.21208197999188574	absent
MCM5	0.0656186669868488	30.1156193085414	0.835529713038133	0.0780381011517391	absent
MCM7	-0.497832804531001	30.4850703606081	0.0489842440353638	1.3099435899485303	absent
HSPA4	0.266202269954625	22.0206403683879	0.587316717850626	0.23112763687721782	absent
CTNNA1	-1.24483129143292	27.5260667525768	0.0222342991082289	1.6529765562634497	absent
CTNNB1	-0.453826524401702	29.0116395250881	0.261886495753559	0.5818868955072591	absent
BMI1	3.18815252806913	26.37290155818	0.00577154926319766	2.2387075930583813	absent
PHB	2.46080592063004	24.5146908579879	0.00511248922938606	2.291367593923111	absent
NF2	-1.06645926452123	25.9951887210173	0.209759400773079	0.6782785663162569	absent
RFC4	1.01473675440778	27.8986620171627	0.0205727668706535	1.6867072952839766	absent
RFC2	1.21728714577976	28.4421068824267	0.00348771798312606	2.4574586393713003	absent
RFC1	0.379941244829073	28.4949417905874	0.250131532389966	0.6018315562513024	absent
RPL22	0.419257304457547	29.107057186347	0.527701417000838	0.27761173963978264	absent
GTF2F1	0.978853939351701	23.9935129910907	0.25555314237086	0.5925187744389964	absent
HOXD13	0.108045873147664	25.5243842572118	0.918138723357384	0.0370916954469147	absent
MYH9	-0.409795717013841	30.5315582968143	0.4325843068523	0.3639292398000077	absent
MYH10	-0.380228748151415	31.4306534879614	0.461161423461238	0.3361470289545743	absent
ADD1	-0.931742781139338	27.2768777529535	0.268547248777314	0.5709792925416985	absent
FUS	-0.0559193062210246	33.4938701780272	0.852317622340356	0.06939853208297318	absent
NUP214	-0.993277472080117	29.1001562545778	0.0289412732946752	1.53848236566043	absent
DEK	0.869675173008078	29.0639071735623	0.0275060140523678	1.5605723394715456	absent
PSMC2	1.13219880560771	23.8116089071123	0.201274810395232	0.6962105737992607	absent
ATP5C1	0.540575240810931	24.0909346618025	0.578549235722836	0.23765967579113523	absent
RPL4	-0.0315088910227539	32.7553584013483	0.894313694697629	0.048510118810410736	absent
LONP1	1.39755822065588	21.8792478307781	0.0117744860685708	1.929058039821551	absent
PPP1CC	-0.110599813595158	26.872682882664	0.832865719403516	0.07942501302658089	absent
SRP14	-0.2530470476619	29.0967780156753	0.529258687007979	0.27633200494073273	absent
NUP62	1.16961453119997	25.7449690224616	0.283891556873154	0.5468475234936049	absent
TAGLN2	0.187123259231585	27.3201744584093	0.813573836081797	0.0896030264422548	absent
RBMX	0.304668071279894	33.0337829921595	0.445671469324967	0.35098516737519514	absent
BRCA1	0.16751307856094	26.7172680251947	0.873796526302448	0.058589686120702235	absent
COIL	0.0552148860046389	29.5278627266979	0.893880986818768	0.048720300229330875	absent
ATP6V1A	0.988021023363697	24.0851127549532	0.272092096405357	0.5652840732051477	absent
HSPA9	-0.0845672291138771	22.4476554465136	0.89677841662644	0.04731485274675491	absent
EIF4A3	0.657534292282997	31.6926632776352	0.046293874663627	1.3344764685019155	absent
RPS19	-0.37133432221157	22.964124691887	0.635543106806675	0.19685498733914156	absent
RPL3	0.320455105644456	32.5835010519542	0.179420037363608	0.74612905721997	absent
DDOST	1.93646327445655	24.1495643637476	0.0112393049806913	1.9492605439611854	absent
FEN1	-0.220359953062848	28.9944407033639	0.645205186520518	0.19030215016685187	absent
CUX1	-1.84625688986953	25.2147816485904	0.0291078498552208	1.5359898739325726	absent
