name	logFC	ave_exp	P.Value_region4__vs__nontargeting	minus_log_pval	TFDatabase
PGK1	-0.586598012381206	23.283806510254	0.605755940025714	0.21770231849009866	absent
HLA-A	1.97838327853903	23.3727405168717	0.0144790424980235	1.8392601571702407	absent
LMNA	0.0714728078126703	30.8388708683799	0.702969400603053	0.15306357887558095	absent
TFRC	1.0425202864083	23.3141388601077	0.157199655809883	0.8035484091874009	absent
ALDOA	1.80755121264838	28.8856326644784	0.0149743545843471	1.824651887235624	absent
TK1	-1.23744850653154	25.1625087231858	0.137463177179011	0.8618136224859841	absent
GAPDH	0.437886562586871	28.4482096595206	0.429711571632708	0.36682295111347707	absent
TP53	-1.67789462083816	26.6224402339898	0.107273775747862	0.9695064331129963	absent
RPN1	-0.181661039320295	29.6440542455092	0.559994753741964	0.25181604162163573	absent
RPN2	0.736919847501655	23.9115942750558	0.318254827736237	0.4972249996356418	absent
ATP1A1	0.922113185884625	27.0371849225486	0.0221872638934863	1.653896251135552	absent
SLC25A5	0.0731736479815463	32.5224404530054	0.89035248802211	0.05043802335929198	absent
PCCA	0.0408491198042559	23.4181425856978	0.960785837093782	0.017373407475834032	absent
EIF2S1	0.187262657182153	29.1803895241635	0.622522452416655	0.20584498032087922	absent
RPLP0	-1.02789433656458	29.5116096970486	0.0450588561539882	1.346219837297416	absent
JUN	0.103594873128179	27.0277411266627	0.845937357978831	0.07266179546142344	absent
TFAP2A	0.159357339329633	25.5681826278509	0.726794593984696	0.13858831170432698	absent
FYN	-0.615871923598735	22.5591440710237	0.600489305486092	0.22149472283182572	absent
RB1	0.466149323288297	27.4524582525869	0.191616388168907	0.7175673502315889	absent
CDK1	0.202710653368839	29.3936269610921	0.499165950700018	0.30175504657768787	absent
ENO1	-1.09000200463551	23.5226000414077	0.323188997487573	0.4905434325873306	absent
PYGL	1.32323250931427	25.7305892759599	0.122612148885213	0.9114664961111778	absent
NPM1	-0.451393324551962	32.3665007475445	0.110849070194333	0.9552679454106928	absent
TPM3	0.111313287681174	26.0162658887324	0.846802173234839	0.07221803607694384	absent
LDHB	0.645966029149595	26.7330433772011	0.23524421431807	0.628481048966104	absent
NEFL	-1.10497094608819	22.2934108884199	0.0932677661464218	1.0302684248871974	absent
NEFM	0.273814817667555	27.3772640873522	0.701108649578382	0.1542146749634348	absent
CENPB	-0.165810073356716	27.2307494339286	0.627990289117942	0.20204707189194343	absent
ANXA2	0.999909892524117	29.1604445041999	0.162550104368863	0.7890127473194588	absent
CAPN1	1.32395639680668	23.9103398489451	0.116895431586786	0.9322024612540594	absent
TUBB	1.18175499308243	28.8657276002826	0.138366047783105	0.8589704638488534	absent
PFN1	1.37100602604211	29.0183740857824	0.0925978159239657	1.0333992567668349	absent
APRT	2.5666068792583	23.1934783262418	0.0266907313472832	1.573639526034977	absent
EPRS	-0.337100439342824	30.139031555327	0.228055636391921	0.6419591897082455	absent
HSP90AA1	1.13464796766707	29.3259512801569	0.0364923231008432	1.4377984885738875	absent
HNRNPC	-0.754989888192102	31.430624763852	0.107465506447676	0.9687309102909402	absent
YES1	0.286941416919252	26.0628679949754	0.825944836472399	0.08304895754118384	absent
LYN	0.144534671231022	24.7590424444668	0.870344208429235	0.060308956280900876	absent
SP1	-0.611130257673376	25.0857410431651	0.409920887652181	0.38729995150306323	absent
ANXA6	1.4029935526706	28.3202329782197	0.245615796808692	0.6097437049322297	absent
HSP90AB1	0.930209183881304	31.3020834973171	0.0455995728186828	1.3410392258302541	absent
SRPR	0.162955774262662	27.8582631495356	0.760729842780821	0.11876954640987344	absent
ASNS	0.0985923795452443	27.3178200048556	0.847567969440319	0.07182546413463725	absent
SNRPB2	1.22162882484505	24.6521195703298	0.206204085813091	0.6857027336766556	absent
SNRNP70	-0.0457182588338228	31.8503257037593	0.826065853486838	0.08298532959736882	absent
NFIC	2.18949495721864	25.1243171975978	0.0266049388160468	1.575037735494523	exist
VIM	-1.1807930677292	35.0825451612326	0.0170866494094176	1.7673430915018602	absent
RPS17	-0.540981344892903	29.5968059105445	0.595421870368867	0.2251752173781155	absent
GNAI3	0.347973605668065	29.0451180095258	0.43835633711536	0.3581727106692686	absent
RPSA	-0.0306623323715743	29.1986876798374	0.943517516474754	0.025250032713980942	absent
SNRPA	0.0705431136682356	29.3820872130582	0.879607610853518	0.05571102153795762	absent
SNRPC	-0.130277115582239	23.9699201573137	0.893324701935225	0.04899065686999196	absent
HMGB1	0.728698397562438	29.2937155772215	0.147572362334957	0.8309949704893569	absent
CNP	0.539455686065026	24.56666491241	0.303797836334541	0.5174153235322045	absent
HNRNPA1	-0.0830235198734041	34.4095961365837	0.606181997583053	0.21739696547158802	absent
SNRPA1	0.0527913793313162	28.5384079492845	0.898160841055974	0.046645883679935066	absent
PARP1	0.235291355117927	35.706886122072	0.166919200503579	0.777493704104802	absent
POLA1	-0.202393800446735	31.28484299121	0.688907370266682	0.16183916892904265	absent
H2AFV	-1.12147389739446	28.9752120642154	0.103732494866904	0.9840851767761936	absent
HSPA1A	0.545140992407887	32.4770274138003	0.0356148757622306	1.4483685662954557	absent
U2AF1	-0.425783334444402	30.8786307802805	0.187476818372645	0.727052425404273	absent
CBS	1.82237144514995	25.317608543331	0.0442684758764195	1.353905430129922	absent
CALM3	3.12633068665858	26.0970259115198	0.00530225091977454	2.275539723887919	absent
GLI2	0.24048066121012	24.8763858539427	0.701533697092165	0.15395146346711683	absent
ZBTB48	0.128351642471925	22.2665510786027	0.832825082585226	0.0794462034491105	absent
TROVE2	1.66108918689137	26.682358179032	0.0137027656123158	1.8631917708762644	absent
MYBL2	0.875768696841277	24.8261595944236	0.182636672580472	0.7384120137665274	exist
PTPRF	-0.565355231531452	25.2538840526252	0.509009567283789	0.29327405463866857	absent
NR2F1	0.901124248517967	25.7870102747393	0.175763339197211	0.7550717051706877	exist
TXN	1.74792412117303	23.863068770148	0.27091689510357	0.5671639103545936	absent
HSPD1	-0.714942086791366	25.4350788226332	0.378077415739664	0.4224192642205917	absent
HSPA8	0.419958441400382	32.2271706377572	0.0130877066751824	1.883136447075657	absent
EPB41	0.696789959858823	26.9243104201568	0.38337478320914	0.41637645659433153	absent
RALB	1.40312665122232	23.9694623490978	0.132489514292893	0.8778184920285791	absent
BCR	1.6904419485777	26.4370406826222	0.00835521678913606	2.0780422771764453	absent
TOP1	-0.54872533488672	30.0005433438368	0.0203825205513667	1.6907421111115901	absent
TOP2A	-0.90350089947304	27.8511417355009	0.0278994400618552	1.5544045128728812	absent
PC	0.747287605752699	25.71575813292	0.680155665360197	0.16739168013181313	absent
MTHFD1	1.75192008078126	28.5401002266253	0.00709219698255861	2.149219210571093	absent
PABPC1	-0.0224853618715006	32.9728859678603	0.938482062008708	0.027574023996375964	absent
PCNA	0.6691737743172	25.1953985446701	0.280088971230896	0.5527039915972207	absent
HARS	1.01683382126198	25.6100244154065	0.20402152623253	0.6903240079133343	absent
SLC25A6	0.548003562386998	28.9619436517228	0.51149889430705	0.29115530075312285	absent
IMPDH2	1.18548683450037	27.3220622703643	0.176932924254889	0.7521913446383219	absent
TPR	0.209305163419399	29.4097842211777	0.564343824259305	0.24845622317497276	absent
CKB	1.42269499863227	26.9585834141779	0.17967567516732	0.7455107145196881	absent
ACTN1	0.685737475407604	29.2307806587361	0.0454727326171829	1.3422489467206746	absent
SRC	0.669277025326697	23.4639735104994	0.458472012917137	0.33868717036828894	absent
XRCC6	-0.19189235609882	31.8458124581002	0.230621072889032	0.637101011779875	absent
XRCC5	-0.27721535387233	29.7133009054189	0.293918245339285	0.5317734537224693	absent
NR2C1	-0.578067585375073	24.1790641066672	0.379056668037869	0.42129585922337387	absent
RNH1	1.8265399232634	24.0328608005631	0.0172036319011148	1.764379858435133	absent
EEF2	0.74245550080479	31.8489057587033	0.0494837016343557	1.3055378203758825	absent
TPT1	2.45770628593484	25.7283340334312	0.0701388082708958	1.1540416174931647	absent
PLS3	0.467935594941576	28.0541765639448	0.508562197259712	0.29365592518994255	absent
PRKAR2A	1.34261771607803	22.9618080661278	0.112005451415537	0.9507608392756167	absent
GTF2F2	1.10343374702093	29.1159508521888	0.0011743296213821	2.930209984302387	absent
MIF	-0.0335253784372779	26.5358421118278	0.976420704275002	0.01036302026565112	absent
TRIM27	-1.2126058451602	24.9254689129785	0.256934993103685	0.5901767432350403	absent
PKM	0.660971536211653	29.155554446972	0.277560699026195	0.5566420274260384	absent
CCNB1	0.50826375173818	28.5195808590114	0.34334790911596	0.46426559298265124	absent
SNRPN	-0.165140595435595	32.0559098848368	0.382968169461742	0.41683732107469773	absent
HNRNPL	-0.316205627368487	33.2241268306614	0.220499911325747	0.6565915808480542	absent
DARS	-1.24143617072899	25.800115106677602	0.0551317549459446	1.2585981829023904	absent
JUP	-0.615859917243408	32.0157224591792	0.00118963525664624	2.9245861733193097	absent
GSPT1	1.28825917627592	26.3683233895467	0.0769454647224071	1.113816973026502	absent
EZR	1.73174707783004	27.8619918299619	0.0512256687697631	1.290512363017117	absent
NME1	2.30722899340825	25.6204880756447	0.018630276367366	1.7297807025953418	absent
RPS2	-0.0743845918889026	32.8730376400764	0.778644758871901	0.10866063533095843	absent
DSP	-0.263641084341748	33.1053997327896	0.330668911286519	0.48060663451294183	absent
RPA2	0.758634106412669	29.0148906869937	0.0180906498149171	1.7425458330316073	absent
H2AFX	-0.158249075993681	27.5041649369176	0.780468471551	0.10764463636580378	absent
CREB1	0.407053446756753	25.6694286756382	0.623018364831244	0.2054991513708177	exist
HIST1H1C	-0.688387930117985	24.6891234186939	0.676815832308061	0.16952949068474724	absent
ATP2A2	0.791570234351548	26.5435833314007	0.13485043437904	0.8701476502632495	absent
YBX3	-0.00823793452441346	29.1429116423513	0.987964271533593	0.005258760833803482	absent
ZNF22	0.238204034733309	24.1215837081602	0.853392629266213	0.06885111245260905	absent
ZNF24	0.812854103325805	26.4640641439517	0.07068464181023	1.1506749384185884	exist
ZKSCAN1	-0.675087898003521	22.0738828635469	0.252670650279319	0.5974452019344897	absent
ZNF8	0.521617622126889	23.8602181005692	0.445870055844927	0.3507916934229663	exist
GJA1	-1.27872180824613	26.3829889305116	0.144875636461939	0.839004643098747	absent
UBTF	0.402114128546331	28.9863487646093	0.147146464405815	0.8322501685456261	absent
HOXB9	0.350899230146335	28.6503305686577	0.260696487592929	0.5838648201139311	absent
HOXB6	3.41610505291871	24.7049838533389	6.7852386453701e-4	3.1684348730529206	exist
CEBPB	-0.0616935588699539	24.7810830361984	0.939621533944742	0.027047038758831157	absent
CTPS1	2.48255431329161	23.833817613414	0.0778032086404046	1.1090024921351498	absent
DDX5	-0.32137548736594	35.1567395136084	0.105255092048932	0.9777568846109738	absent
PFKL	1.84577181100636	22.9420819379377	0.0173099385961456	1.7617044727024473	absent
TCP1	-0.0173866064301836	29.5855687308304	0.969921667746156	0.013263338557759971	absent
ERCC2	-0.138514149042495	27.743808643893	0.593184843295596	0.22680995433479095	absent
RPL35A	-0.805870138839393	30.7440935228691	0.32497661441456	0.4881478900861388	absent
ARF4	0.857006559073816	26.4717247023743	0.221374228439626	0.6548729394551577	absent
RPL7	-0.191071961897968	32.4955567727088	0.737494685278181	0.13224110506190195	absent
VCL	3.05728268511852	24.9779672996745	1.42045154290659e-4	3.8475735771520485	absent
SON	-0.479952002605027	31.5527138592584	0.0456286185919478	1.340762679309211	absent
NELFE	0.19711941435373	23.4073921890568	0.832504040184223	0.07961365016343681	absent
RPL17	-0.222338407402729	31.8263816635465	0.605021507451772	0.2182291866671972	absent
RCC1	-0.883184974268261	27.6776708658288	0.32607947117885	0.48667654199252675	absent
XRCC1	-1.74845004813605	25.843264035443	0.0118493478162948	1.9263055524031532	absent
CDH2	1.22578758649082	27.2051647433504	0.0395912926187988	1.4024003187063152	absent
PLCG1	0.988488344523155	22.9880682349482	0.199836344172999	0.6993255239259849	absent
NCL	-0.183766161163914	33.5449319523038	0.501991382757172	0.29930373794089826	absent
ERCC3	0.22694737698013	28.766542305856	0.498886514224266	0.3019982356421863	absent
EIF2AK2	-0.233384263821069	29.519096552316	0.186024850554615	0.73042903568616	absent
CSNK2A2	0.218783709333771	30.4301046946877	0.233485409459376	0.6317402533816556	absent
EIF2S2	-0.729997983103367	27.4074060895799	0.419046322795071	0.377737966001954	absent
ANXA7	0.596850478369685	30.067847328946	0.00907396329766714	2.0422029816991483	absent
TBP	-0.139651846953942	27.188378288479498	0.768288626187718	0.11447559609796165	absent
POU3F2	1.42691954435091	25.5923218963006	0.0244663590560804	1.61143065506599	exist
RAB6A	1.08952894233982	26.1798949574389	0.0814691638919762	1.089006740777418	absent
MSH3	1.85619930352284	28.4016929360714	1.32078083265391e-5	4.87916924223848	absent
LMNB1	-0.030313132826475	32.3160443568988	0.857821181999786	0.06660323402135164	absent
HOXA5	-0.704191512174646	25.9721798937287	0.288054434487724	0.5405254345887321	absent
CAST	0.640207695748477	22.3919319001213	0.356618573460836	0.44779604158273145	absent
RASA1	0.565211182187401	22.1525343301076	0.313748653121387	0.5034181298717181	absent
CDK11B	0.00517139382292976	28.3405719013506	0.990307405443849	0.004229973316607278	absent
ATP6V1C1	1.42105816198558	20.8607985702456	0.0499523208833912	1.301444328790672	absent
FLNA	-1.61357241366497	32.7636944903238	1.59137532386302e-4	3.798227380466979	absent
NF1	-1.58269814284053	24.6507819389024	0.0455986242658462	1.3410482600277693	absent
TAF1	0.158007389354802	25.7596826653989	0.744633017554898	0.12805771076604833	absent
TGM2	0.053287249035459	30.7383255996246	0.929409244512141	0.03179301205873897	absent
PCMT1	1.85360007635689	24.6977078869241	0.0548824631565275	1.2605664054776453	absent
FBL	-0.230758249790085	32.9544112737116	0.51945683667374	0.28445053352202876	absent
GART	1.71068556673515	27.3764012310538	0.0894937794064492	1.0482071508666841	absent
PAICS	2.82630716419609	24.7343133364577	0.0730563081948765	1.1363422780740586	absent
UBA1	-0.250617811443632	27.3931947122578	0.646583155822129	0.18937561340956457	absent
USF1	0.274710010357269	23.5222312725941	0.806072878609086	0.09362569101509832	absent
HNRNPA2B1	-0.0458441008613368	35.909395548769	0.773522368798139	0.11152712281124243	absent
RFX1	0.573356103755037	28.4783180348686	0.178763752670472	0.7477205370561404	exist
CBL	1.42028764387637	23.1945020548217	0.0656536117161035	1.18274137764413	absent
UQCRC2	2.02993936607966	22.6781717148924	0.0323929799255626	1.4895490981244492	absent
TCEA1	2.08594512799725	25.643618101431	0.176024668149625	0.7544264657622853	absent
SFPQ	0.0530379106477404	34.6141289149419	0.804408038038325	0.09452359837085941	absent
TUBG1	-0.48015735988944	28.2349722151974	0.182001921246069	0.7399240274975507	absent
RPS3	-0.417333455375397	32.336087836264	0.458420230277405	0.3387362250197702	absent
RPS6KB1	0.403613084919266	22.4580081543553	0.455331115601461	0.34167267064001994	absent
JAK1	0.34851727882591	21.7720096711839	0.496574730356283	0.30401538455200416	absent
NFYA	1.51559531280618	22.6125896769196	0.142167247156684	0.8472004459235299	exist
AHCY	2.85548436840944	23.7401658577078	0.0277602101011338	1.5565772512785028	absent
CFL1	1.12035702956556	27.2489258498844	0.0590020541148741	1.2291328684387697	absent
EIF4B	0.979831531152776	29.8836858623283	0.0155071771516707	1.8094672517691508	absent
RRM1	2.13475531671712	24.1233808328144	0.116860097191492	0.9323337568267858	absent
NR2F2	-0.199951912704818	29.42845026344	0.36605139294281003	0.4364579361777822	absent
EEF1B2	1.71810435582701	26.898618810762	7.33693922120541e-4	3.1344850785815486	absent
ACP1	1.14270003064403	24.3663015595476	0.369677171125426	0.432177367821201	absent
POLR2A	0.207150467768912	33.0730323634405	0.320482507179724	0.49419567049040125	absent
CDK2	-0.150219546977351	26.9261961382061	0.688852087027113	0.16187402146556107	absent
APC	-0.776421409122222	26.809952660192	0.136186051660674	0.8658673711090501	absent
MCM3	-0.265316281637739	30.2935047471708	0.358021726578315	0.44609061735958117	absent
RPS12	-0.115295312272529	28.9215795480091	0.845408504638177	0.07293338757057605	absent
BRD2	0.00223178003889971	28.082291163072	0.996853180726825	0.0013688010619917713	absent
YY1	-0.474113802237639	27.7062373037175	0.183021727253275	0.7374973503455947	absent
DNAJB1	-1.03270659913078	24.388352024594	0.0440091373728025	1.3564571440001862	absent
ATP5A1	-0.369165126221143	25.5658233175013	0.66583704927234	0.17663204299300397	absent
PSMA4	0.363040044378904	23.3004814385311	0.72498173172781	0.13967293675281905	absent
DDX6	0.0739837348901369	30.1284621625666	0.851315320373735	0.06990955092114413	absent
DNMT1	-0.0601529635516086	32.0086201343258	0.697361044246579	0.15654231669804303	absent
PAX6	-0.335276283511854	25.497826357105	0.500891999164718	0.3002559053166038	absent
U2AF2	-0.273245956580416	31.2668765105945	0.191853894082523	0.7170293814466986	absent
